X,Y,UX,UY,BOUNDARY,FORCE
1.744360902255639001e+00,2.878787878787879007e-01,-3.475539523354240906e-02,-8.068660968357488361e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.759398496240601517e+00,2.878787878787879007e-01,-3.476604618705141786e-02,-8.120193023127172394e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.774436090225563811e+00,2.878787878787879007e-01,-3.477599591244553978e-02,-8.171740193280879749e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.789473684210526327e+00,2.878787878787879007e-01,-3.478530330343677923e-02,-8.223302716890749098e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e+00,2.878787878787879007e-01,-3.479402619353606785e-02,-8.274880849258411386e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.819548872180451138e+00,2.878787878787879007e-01,-3.480222112606163459e-02,-8.326474877767885419e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.834586466165413432e+00,2.878787878787879007e-01,-3.480994310498075617e-02,-8.378085138419292255e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.849624060150375948e+00,2.878787878787879007e-01,-3.481724532629473096e-02,-8.429712034463451298e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.864661654135338242e+00,2.878787878787879007e-01,-3.482417889249902337e-02,-8.481356057606753707e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.879699248120300759e+00,2.878787878787879007e-01,-3.483079251638580148e-02,-8.533017812305904171e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.894736842105263053e+00,2.878787878787879007e-01,-3.483713222530261666e-02,-8.584698043720282445e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909774436090225569e+00,2.878787878787879007e-01,-3.484324108309688750e-02,-8.636397669932754928e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.924812030075187863e+00,2.878787878787879007e-01,-3.484915895452669887e-02,-8.688117819081977444e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939849624060150379e+00,2.878787878787879007e-01,-3.485492234595428951e-02,-8.739859872063592272e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e+00,2.878787878787879007e-01,-3.486056436660327218e-02,-8.791625511443691421e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969924812030075190e+00,2.878787878787879007e-01,-3.486611486611374683e-02,-8.843416777172929955e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.984962406015037484e+00,2.878787878787879007e-01,-3.487160081567771547e-02,-8.895236129578630857e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.878787878787879007e-01,-3.487704701000664265e-02,-8.947086519935724125e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.030303030303030387e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-02,3.030303030303030387e-01,-1.551027566239149280e-03,-7.443036810280309092e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-02,3.030303030303030387e-01,-3.053857415855071398e-03,-1.516744512263882086e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-02,3.030303030303030387e-01,-4.516477581443941250e-03,-2.316819033648637519e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-02,3.030303030303030387e-01,-5.945607099730901811e-03,-3.143691568691106553e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-02,3.030303030303030387e-01,-7.346512617676286341e-03,-3.996236804438832446e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-02,3.030303030303030387e-01,-8.722917470133820933e-03,-4.873087060032446627e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e-01,3.030303030303030387e-01,-1.007699941719701967e-02,-5.772680904408306057e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e-01,3.030303030303030387e-01,-1.140946642250115564e-02,-6.693310338339916732e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e-01,3.030303030303030387e-01,-1.271969537994403245e-02,-7.633164421273211375e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-01,3.030303030303030387e-01,-1.400591650952770321e-02,-8.590367914356734913e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e-01,3.030303030303030387e-01,-1.526542596066314365e-02,-9.563014162249190708e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e-01,3.030303030303030387e-01,-1.649481055147206457e-02,-1.054919200116279238e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e-01,3.030303030303030387e-01,-1.769017103325217985e-02,-1.154700693065560668e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.105263157894736725e-01,3.030303030303030387e-01,-1.884733329817519717e-02,-1.255459710999448641e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.255639097744360777e-01,3.030303030303030387e-01,-1.996204010087623479e-02,-1.357014493888766271e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.406015037593984829e-01,3.030303030303030387e-01,-2.103011879424270328e-02,-1.459188507065948548e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.556390977443608881e-01,3.030303030303030387e-01,-2.204762305745012682e-02,-1.561810970453393344e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.706766917293232932e-01,3.030303030303030387e-01,-2.301094850791451582e-02,-1.664717193702774656e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142856984e-01,3.030303030303030387e-01,-2.391692342516963179e-02,-1.767748784470456191e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-01,3.030303030303030387e-01,-2.476287663179339849e-02,-1.870753784289221899e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.157894736842105088e-01,3.030303030303030387e-01,-2.554668497320725096e-02,-1.973586773399050032e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.308270676691729140e-01,3.030303030303030387e-01,-2.626680292712869902e-02,-2.076108973618338849e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.458646616541353191e-01,3.030303030303030387e-01,-2.692227676156060123e-02,-2.178188367551406324e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.609022556390977243e-01,3.030303030303030387e-01,-2.751274543706019524e-02,-2.279699843442259399e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759398496240601295e-01,3.030303030303030387e-01,-2.803843018250208596e-02,-2.380525367838173811e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.909774436090225347e-01,3.030303030303030387e-01,-2.850011441010021768e-02,-2.480554182797609641e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.060150375939849399e-01,3.030303030303030387e-01,-2.889911540327618281e-02,-2.579683020465091681e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.210526315789473450e-01,3.030303030303030387e-01,-2.923724902401741987e-02,-2.677816325217366455e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.360902255639097502e-01,3.030303030303030387e-01,-2.951678854839301716e-02,-2.774866472047710642e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-01,3.030303030303030387e-01,-2.974041864676115615e-02,-2.870753969212044288e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661654135338345606e-01,3.030303030303030387e-01,-2.991118547158173532e-02,-2.965407633254629194e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.812030075187969658e-01,3.030303030303030387e-01,-3.003244379101623757e-02,-3.058764725232221982e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.962406015037593709e-01,3.030303030303030387e-01,-3.010780210017613076e-02,-3.150771038153049597e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.112781954887217761e-01,3.030303030303030387e-01,-3.014106664357897244e-02,-3.241380927243099341e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.263157894736841813e-01,3.030303030303030387e-01,-3.013618528256311463e-02,-3.330557276555141666e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.413533834586465865e-01,3.030303030303030387e-01,-3.009719213192169063e-02,-3.418271397555364133e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.563909774436089917e-01,3.030303030303030387e-01,-3.002815386444660298e-02,-3.504502857566402230e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285713969e-01,3.030303030303030387e-01,-2.993311853606468384e-02,-3.589239238220504058e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.864661654135338020e-01,3.030303030303030387e-01,-2.981606771564158237e-02,-3.672475826288471024e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-01,3.030303030303030387e-01,-2.968087261236901017e-02,-3.754215241308041517e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.165413533834586124e-01,3.030303030303030387e-01,-2.953125478207760043e-02,-3.834467006256739863e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.315789473684210176e-01,3.030303030303030387e-01,-2.937075186574903199e-02,-3.913247069028494285e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.466165413533834228e-01,3.030303030303030387e-01,-2.920268867423408271e-02,-3.990577283628148897e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.616541353383458279e-01,3.030303030303030387e-01,-2.903015378886039666e-02,-4.066484860762225040e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.766917293233082331e-01,3.030303030303030387e-01,-2.885598170462901416e-02,-4.141001797869528489e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.917293233082706383e-01,3.030303030303030387e-01,-2.868274040717959383e-02,-4.214164298615836191e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.067669172932330435e-01,3.030303030303030387e-01,-2.851272415200341651e-02,-4.286012191507690416e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.218045112781954487e-01,3.030303030303030387e-01,-2.834795110874095692e-02,-4.356588356611234558e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.368421052631578538e-01,3.030303030303030387e-01,-2.819016544772982510e-02,-4.425938168454783272e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-01,3.030303030303030387e-01,-2.804084338182286779e-02,-4.494108962114832240e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.669172932330826642e-01,3.030303030303030387e-01,-2.790120263407557671e-02,-4.561149528301040590e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.819548872180450694e-01,3.030303030303030387e-01,-2.777221478031783111e-02,-4.627109642029175185e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.969924812030074746e-01,3.030303030303030387e-01,-2.765461991303038575e-02,-4.692039628256911565e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.120300751879698797e-01,3.030303030303030387e-01,-2.754894308687973886e-02,-4.755989966701213434e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.270676691729322849e-01,3.030303030303030387e-01,-2.745551203385206140e-02,-4.819010936993047278e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.421052631578946901e-01,3.030303030303030387e-01,-2.737447567414459659e-02,-4.881152304379288154e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.571428571428570953e-01,3.030303030303030387e-01,-2.730582299485039000e-02,-4.942463045368192254e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.721804511278195005e-01,3.030303030303030387e-01,-2.724940191919743640e-02,-5.002991112039111288e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.872180451127819056e-01,3.030303030303030387e-01,-2.720493784221445638e-02,-5.062783233198790978e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-01,3.030303030303030387e-01,-2.717205156203926497e-02,-5.121884750158481880e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.172932330827067160e-01,3.030303030303030387e-01,-2.715027638794643983e-02,-5.180339484618259327e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.323308270676691212e-01,3.030303030303030387e-01,-2.713907425518889346e-02,-5.238189635963823587e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.473684210526315264e-01,3.030303030303030387e-01,-2.713785072195427570e-02,-5.295475705192416171e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.624060150375939315e-01,3.030303030303030387e-01,-2.714596876448472501e-02,-5.352236442673444783e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.774436090225563367e-01,3.030303030303030387e-01,-2.716276132232474730e-02,-5.408508817001237423e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.924812030075187419e-01,3.030303030303030387e-01,-2.718754257665216209e-02,-5.464328002298790565e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.007518796992481258e+00,3.030303030303030387e-01,-2.721961797074351486e-02,-5.519727381469398120e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.022556390977443552e+00,3.030303030303030387e-01,-2.725829300306985975e-02,-5.574738563057545226e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.037593984962406068e+00,3.030303030303030387e-01,-2.730288084061374687e-02,-5.629391409561221860e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e+00,3.030303030303030387e-01,-2.735270881312683658e-02,-5.683714075227424001e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.067669172932330879e+00,3.030303030303030387e-01,-2.740712385864569126e-02,-5.737733051554805286e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.082706766917293173e+00,3.030303030303030387e-01,-2.746549699707481404e-02,-5.791473218916477483e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.097744360902255689e+00,3.030303030303030387e-01,-2.752722691248433995e-02,-5.844957902899007296e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.112781954887217983e+00,3.030303030303030387e-01,-2.759174272635868397e-02,-5.898208934126600855e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.127819548872180500e+00,3.030303030303030387e-01,-2.765850604377794938e-02,-5.951246710501963966e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.142857142857142794e+00,3.030303030303030387e-01,-2.772701235276870194e-02,-6.004090260944382473e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.157894736842105310e+00,3.030303030303030387e-01,-2.779679185415325285e-02,-6.056757309842426551e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.172932330827067604e+00,3.030303030303030387e-01,-2.786740979543262525e-02,-6.109264341561491118e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.187969924812030120e+00,3.030303030303030387e-01,-2.793846637782580397e-02,-6.161626664457037217e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e+00,3.030303030303030387e-01,-2.800959630074010762e-02,-6.213858473941754612e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.218045112781954931e+00,3.030303030303030387e-01,-2.808046800287057262e-02,-6.265972914241162428e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.233082706766917225e+00,3.030303030303030387e-01,-2.815078265394690624e-02,-6.317982138547120208e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.248120300751879741e+00,3.030303030303030387e-01,-2.822027294598797656e-02,-6.369897367343667627e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.263157894736842035e+00,3.030303030303030387e-01,-2.828870172788739215e-02,-6.421728944735437539e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.278195488721804551e+00,3.030303030303030387e-01,-2.835586052229848580e-02,-6.473486392656714328e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.293233082706766846e+00,3.030303030303030387e-01,-2.842156795917261461e-02,-6.525178462879119845e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.308270676691729362e+00,3.030303030303030387e-01,-2.848566815597429122e-02,-6.576813186770147368e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.323308270676691656e+00,3.030303030303030387e-01,-2.854802907055489086e-02,-6.628397922782490737e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.338345864661654172e+00,3.030303030303030387e-01,-2.860854084895096683e-02,-6.679939401677507105e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e+00,3.030303030303030387e-01,-2.866711418696669608e-02,-6.731443769504873442e-01,0.000000000000000000e+00,0.000000000000000000e+00
